,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
1950,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,1,2,1,1,1341830144,D. Gutierrez,R,CH,-0.93065,2.26687,-8.015786,1.52193,14.47871,0.411662,5.92998,SL,K,-1.75823,5.78913,77.18405,1473.76978,269.267273,-0.15
1951,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,1,2,2,1,1341830144,D. Gutierrez,R,FA,-1.04079,2.72934,-4.821404,20.31883,11.50627,0.512864,6.09064,F,K,-1.52464,6.05079,92.41093,2308.305703,210.74253,0.0
1952,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,1,2,2,1,1341830144,D. Gutierrez,R,FA,-1.72834,2.51495,-5.143279,22.68533,12.73599,1.178427,6.12241,B,K,-1.69964,6.12617,91.02672,2394.96942,210.774728,0.13
1953,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,1,3,2,1,1341830144,D. Gutierrez,R,FA,-0.75968,3.15335,-4.713626,18.05529,12.71709,0.201752,6.24957,F,K,-1.63276,6.00588,91.41813,2368.740054,217.158882,0.0
1954,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,1,3,2,1,1341830144,D. Gutierrez,R,CH,-0.04807,2.63176,-6.891095,11.48631,14.89363,-0.747333,5.88881,SS,K,-1.98275,5.80517,77.17259,1757.482745,236.550273,-0.15
1955,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,0,0,0,1341830144,D. Gutierrez,R,CU,1.11787,1.54481,-11.774053,-15.00048,-12.38083,-4.010228,5.53303,SL,K,-1.59545,5.93107,68.45494,2023.227764,35.779569,-0.15
1956,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,0,1,0,1341830144,D. Gutierrez,R,FA,-0.9972,2.09121,-5.711207,19.94206,13.59509,0.600453,6.09419,B,K,-1.57421,6.12288,92.5002,2369.204633,215.954963,0.13
1957,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,1,1,0,1341830144,D. Gutierrez,R,FA,-0.48505,1.97624,-5.739501,20.8347,9.67319,-0.488504,6.38962,SL,K,-1.7399,5.99814,90.75016,2287.629628,206.268129,-0.15
1958,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,1,2,0,1341830144,D. Gutierrez,R,CH,0.82875,2.06736,-8.650153,2.12654,16.67028,-1.234754,5.88753,SS,K,-1.70866,5.80308,74.57737,1436.336578,268.839197,-0.15
1959,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,0,0,1,1341830144,D. Gutierrez,R,FA,-0.9663,1.40723,-6.466078,20.05989,13.31249,0.533174,6.18543,B,IP_OUT,-1.583,6.11248,92.12834,2455.971491,215.289448,0.13
1960,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,1,0,1,1341830144,D. Gutierrez,R,CH,0.70367,2.49833,-7.863733,4.05319,13.49973,-1.422422,5.88442,SS,IP_OUT,-1.74325,5.81096,76.65373,1689.465929,260.901762,-0.15
1961,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,1,1,1,1341830144,D. Gutierrez,R,FA,-0.87632,1.76883,-5.828703,22.99804,8.63284,0.044559,6.32091,SL,IP_OUT,-1.55408,6.10588,91.85191,2453.741943,201.657688,-0.15
1962,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,0,0,2,1341830144,D. Gutierrez,R,FA,0.82899,2.26456,-5.396593,22.01674,7.91839,-1.773809,6.09152,SL,IP_OUT,-1.47133,6.17274,92.69737,2488.336366,200.853201,-0.15
1963,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,0,1,2,1341830144,D. Gutierrez,R,CH,1.69405,2.37942,-7.264525,10.74997,11.15871,-2.776153,5.97055,B,IP_OUT,-1.81125,5.7775,76.69578,1764.002588,230.958686,0.13
1964,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,1,1,2,1341830144,D. Gutierrez,R,FA,-1.36708,2.65069,-5.06485,20.67308,10.41351,0.492642,6.17844,B,IP_OUT,-1.77957,6.05132,91.2346,2464.499177,208.19762,0.13
1965,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,2,1,2,1341830144,D. Gutierrez,R,FA,0.7179,2.16468,-5.320185,23.11501,9.80394,-1.519106,6.26959,SL,IP_OUT,-1.49845,6.05275,92.03009,2466.781932,204.143301,-0.15
1966,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,2,2,2,1341830144,D. Gutierrez,R,CH,2.03779,2.03163,-7.337833,14.72776,13.17961,-2.910166,6.09723,B,IP_OUT,-1.75314,5.76078,76.10466,1758.242665,225.445318,0.13
1967,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,2,3,2,2,1341830144,D. Gutierrez,R,FA,0.04279,1.98892,-5.794506,20.73647,10.30186,-0.724788,6.12677,F,IP_OUT,-1.48487,6.13045,91.85327,2431.059933,207.801361,0.0
1968,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,0,0,0,1341830144,D. Gutierrez,R,CH,-1.68319,2.8219,-7.472757,2.98945,12.69446,0.910513,5.80139,B,S,-1.89607,5.78217,76.51989,1287.527745,263.750297,0.13
1969,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,1,0,0,1341830144,D. Gutierrez,R,FA,-2.23551,2.66358,-5.045796,19.75702,7.88209,1.330181,6.22778,B,S,-1.66495,5.98414,90.8556,2233.971052,202.977092,0.13
1970,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,2,0,0,1341830144,D. Gutierrez,R,FA,-0.37209,2.09996,-5.644238,20.62462,9.5828,-0.411018,6.29395,SL,S,-1.54884,6.04594,91.08724,2236.767902,206.267528,-0.15
1971,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,2,1,0,1341830144,D. Gutierrez,R,CH,0.24314,2.3364,-8.204068,2.37008,13.18174,-1.026685,5.92825,F,S,-1.80937,5.74399,75.25089,1324.392178,267.388747,-0.15
1972,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,2,2,0,1341830144,D. Gutierrez,R,FA,-1.23949,2.4225,-4.889667,23.81092,9.28524,0.357456,6.31776,B,S,-1.68326,6.00773,92.99891,2432.353283,202.390233,0.13
1973,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,3,2,0,1341830144,D. Gutierrez,R,FA,-0.12139,2.75725,-4.650803,24.55911,8.16985,-0.890848,6.29573,F,S,-1.62219,6.0755,91.37769,2378.29917,199.372653,0.0
1974,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,3,2,0,1341830144,D. Gutierrez,R,FA,0.50551,2.60073,-5.014139,20.61773,8.51406,-1.401092,6.22177,F,S,-1.49627,6.10384,92.15013,2163.112759,203.454928,0.0
1975,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,3,2,0,1341830144,D. Gutierrez,R,CH,-0.58039,3.14333,-6.761936,7.88843,13.97828,-0.302661,5.85634,IP,S,-2.02624,5.81306,77.06819,1625.173012,246.474548,1.0
1976,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,0,0,0,1341830144,D. Gutierrez,R,FA,0.59657,3.20467,-4.562305,20.50222,7.60886,-1.653931,6.11603,F,IP_OUT,-1.56645,6.09485,90.94315,2062.288917,201.587475,-0.15
1977,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,0,1,0,1341830144,D. Gutierrez,R,CU,0.64024,4.24177,-9.016714,-12.3541,-6.98355,-3.071627,5.55317,B,IP_OUT,-1.65093,6.07143,67.95971,1816.979598,25.459784,0.13
1978,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,1,1,0,1341830144,D. Gutierrez,R,CU,1.34966,1.18104,-11.658769,-12.48316,-6.83906,-3.829823,5.59545,SS,IP_OUT,-1.65611,6.01116,70.57886,1986.647301,25.245444,-0.15
1979,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,0,0,1,1341830144,D. Gutierrez,R,FA,-0.79989,2.39311,-5.313024,22.78182,11.76705,0.000291,6.08174,SL,IP_OUT,-1.7792,6.13206,90.1211,2295.855482,208.677334,-0.15
1980,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,0,1,1,1341830144,D. Gutierrez,R,CH,-0.30297,0.57155,-9.558208,5.70225,18.37855,-0.283201,5.67114,B,IP_OUT,-2.10385,5.79687,77.17294,1525.887743,257.535299,0.13
1981,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,1,1,1,1341830144,D. Gutierrez,R,CH,-0.05298,2.1072,-7.973003,5.3065,11.72288,-0.969278,5.80642,SL,IP_OUT,-1.93308,5.85927,77.93985,1619.506694,252.571397,-0.15
1982,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,1,2,1,1341830144,D. Gutierrez,R,FA,-0.9564,2.74739,-5.086325,19.40033,10.12536,0.077903,5.96985,F,IP_OUT,-1.72758,6.13544,91.99514,2349.366832,209.044878,0.0
1983,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,0,0,2,1341830144,D. Gutierrez,R,FA,-0.38105,2.56398,-5.124226,21.93635,11.88548,-0.363953,6.03503,SL,IP_OUT,-1.70728,6.21797,92.20795,2313.952938,209.761917,-0.15
1984,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,0,1,2,1341830144,D. Gutierrez,R,CH,0.841,2.99016,-8.061726,-3.10685,11.90989,-1.782586,5.8208,SL,IP_OUT,-1.80948,5.72604,74.3223,1497.341059,292.021965,-0.15
1985,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,3,0,2,2,1341830144,D. Gutierrez,R,FA,0.87597,3.04496,-4.518408,20.50832,11.3378,-1.720265,6.16448,B,IP_OUT,-1.6566,6.07896,93.47704,2313.758467,210.358413,0.13
1986,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,0,0,0,1341830144,D. Gutierrez,R,FA,-0.74477,3.59631,-3.89824,22.25989,11.24343,-0.091071,6.10545,F,IP_OUT,-1.76485,6.10141,91.20825,2186.933315,207.983919,-0.15
1987,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,0,1,0,1341830144,D. Gutierrez,R,FA,-0.73363,2.61108,-4.926217,22.94182,8.83028,-0.096767,6.01676,SL,IP_OUT,-1.55847,6.06221,91.86237,2376.865148,202.246191,-0.15
1988,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,0,2,0,1341830144,D. Gutierrez,R,CH,-1.41164,0.59449,-10.146377,-1.3424,14.72095,0.640917,5.91507,B,IP_OUT,-2.05127,5.77981,77.68102,1545.348268,281.76617,0.13
1989,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,0,0,1,1341830144,D. Gutierrez,R,FA,-0.55595,2.81285,-4.970021,19.21867,12.37453,0.021192,6.26837,SL,IP_OUT,-1.56689,6.07417,92.04324,2320.618592,214.454668,-0.15
1990,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,0,1,1,1341830144,D. Gutierrez,R,FA,0.68853,2.99794,-4.652157,20.7547,8.57835,-1.626651,6.16282,SL,IP_OUT,-1.5285,6.06943,91.71188,2360.159455,203.676077,-0.15
1991,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,0,2,1,1341830144,D. Gutierrez,R,FA,0.36557,3.49289,-4.03259,20.54781,13.07501,-0.998856,6.35291,F,IP_OUT,-1.64148,6.04043,92.58597,2454.63101,213.968635,0.0
1992,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,0,2,1,1341830144,D. Gutierrez,R,SL,2.13949,0.20038,-9.947333,2.77228,-5.35177,-4.767434,5.42321,B,IP_OUT,-1.88717,5.97703,80.86509,2616.426706,104.164905,0.13
1993,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,1,2,1,1341830144,D. Gutierrez,R,FA,-0.25481,3.99514,-3.37746,22.3795,10.66229,-0.568867,6.25826,F,IP_OUT,-1.66669,6.07794,92.38491,2311.232856,206.651223,0.0
1994,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,0,0,2,1341830144,D. Gutierrez,R,CH,0.88571,1.02503,-9.17528,4.40075,17.64883,-1.515919,5.80854,B,K,-1.99803,5.78354,77.10361,1572.126801,260.957223,0.13
1995,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,1,0,2,1341830144,D. Gutierrez,R,CH,1.55752,1.70994,-8.177934,6.71599,17.71564,-2.28292,5.80012,B,K,-2.04265,5.78634,77.7266,1669.242827,253.769451,0.13
1996,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,2,0,2,1341830144,D. Gutierrez,R,CH,-0.06948,2.45453,-8.068775,-0.17913,17.18989,-0.473859,5.88812,F,K,-1.94321,5.6693,76.31228,1674.94072,276.079176,-0.15
1997,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,2,1,2,1341830144,D. Gutierrez,R,CH,0.33913,1.67096,-8.385744,4.69914,17.91391,-0.799002,6.00276,SL,K,-1.89589,5.74688,77.53633,1566.628253,260.098664,-0.15
1998,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,2,2,2,1341830144,D. Gutierrez,R,FA,-0.05998,4.26842,-3.422688,18.15788,13.98383,-0.446516,6.15605,B,K,-1.63597,6.02745,92.44542,2272.216761,219.444768,0.13
1999,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,4,3,2,2,1341830144,D. Gutierrez,R,FA,0.21722,2.49481,-4.941049,21.74852,12.63686,-0.742029,6.31525,SS,K,-1.51755,6.04806,93.55314,2349.980768,211.48152,-0.15
2000,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,0,0,0,1341830144,D. Gutierrez,R,FA,-0.92482,3.83962,-4.118102,18.8417,12.22556,0.282812,5.95599,B,HR,-1.68064,6.21151,91.54966,2366.919746,214.812034,0.13
2001,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,1,0,0,1341830144,D. Gutierrez,R,FA,0.50593,3.31795,-4.172729,23.04104,8.14162,-1.646366,6.05187,IP,HR,-1.69601,6.06855,91.38272,2392.794597,200.529846,1.76
2002,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,0,0,0,1341830144,D. Gutierrez,R,FA,0.00271,3.65579,-3.906659,20.92966,12.76808,-0.83932,6.14403,SL,K,-1.83512,6.06088,91.64425,2355.41836,212.83919,-0.15
2003,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,0,1,0,1341830144,D. Gutierrez,R,CU,-0.94904,3.34627,-9.779425,-13.08013,-9.61008,-1.828921,5.60279,SL,K,-1.85415,6.08468,68.99442,2110.944157,32.361523,-0.15
2004,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,0,2,0,1341830144,D. Gutierrez,R,SL,1.79388,1.28055,-9.388538,-2.12457,-9.50894,-4.686275,5.26761,B,K,-1.81956,6.08462,80.29408,2654.334861,69.864299,0.13
2005,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,1,2,0,1341830144,D. Gutierrez,R,SL,0.77604,1.48513,-9.060528,-2.47091,-6.64213,-3.525979,5.10665,SS,K,-1.99326,6.07446,81.32359,2652.496268,60.680976,-0.15
2006,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,0,0,1,1341830144,D. Gutierrez,R,CU,-1.19508,3.55544,-9.212448,-9.51367,-10.28701,-1.763023,5.65696,B,IP_OUT,-1.98092,6.10975,68.97991,2091.924245,41.887781,0.13
2007,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,1,0,1,1341830144,D. Gutierrez,R,FA,-0.90806,2.1867,-5.209872,23.29879,10.74642,-0.033246,6.15086,SS,IP_OUT,-1.83323,6.03207,92.07899,2495.838157,205.875554,-0.15
2008,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,1,1,1,1341830144,D. Gutierrez,R,FA,0.04092,4.73589,-2.568106,22.42025,10.81603,-1.028574,6.3555,B,IP_OUT,-1.8057,6.09259,92.32312,2356.0318,206.879926,0.13
2009,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,0,0,2,1341830144,D. Gutierrez,R,CU,-0.30153,3.05429,-9.847866,-13.58918,-8.10926,-2.428437,5.60116,SL,K,-1.89141,6.13077,70.58658,2250.295589,27.759583,-0.15
2010,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,0,1,2,1341830144,D. Gutierrez,R,CH,1.19436,1.49426,-8.354425,9.45583,19.98277,-1.703756,5.91622,B,K,-2.05139,5.72961,75.54112,1840.856432,248.649091,0.13
2011,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,1,1,2,1341830144,D. Gutierrez,R,CH,1.42327,0.63043,-9.169192,9.91981,17.67214,-2.009393,5.73978,B,K,-1.92258,5.80355,76.23053,1728.665266,244.576475,0.13
2012,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,2,1,2,1341830144,D. Gutierrez,R,CH,-0.15765,3.47278,-6.764663,4.36095,17.53462,-0.50199,5.89237,SL,K,-2.08279,5.73606,75.39141,1569.479688,261.310062,-0.15
2013,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,5,2,2,2,1341830144,D. Gutierrez,R,CH,0.15282,3.17432,-6.4926,9.7163,15.79859,-1.082924,5.87239,SS,K,-2.1679,5.78319,76.56141,1621.729085,242.802061,-0.15
2014,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,6,0,0,0,1341425152,C. McRoberts,R,FA,0.41949,3.28814,-4.31567,19.53324,13.85942,-1.09184,5.12941,F,K,-1.76176,5.96376,91.8356,2178.268518,216.953132,-0.15
2015,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,6,0,1,0,1341425152,C. McRoberts,R,FA,0.07436,2.93422,-4.651821,21.38828,11.53603,-0.846821,4.9753,F,K,-1.68555,6.05585,91.63935,2223.226666,209.684276,-0.15
2016,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,6,0,2,0,1341425152,C. McRoberts,R,FA,0.13838,2.98627,-4.616673,19.00997,14.49532,-0.757543,5.1343,F,K,-1.78109,5.94031,92.24775,2157.757172,218.951416,0.0
2017,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,6,0,2,0,1341425152,C. McRoberts,R,CH,-0.36906,1.59634,-7.726501,10.75327,16.73572,-0.074585,5.51487,B,K,-1.83517,5.85031,80.5389,1692.634692,241.086264,0.13
2018,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,6,1,2,0,1341425152,C. McRoberts,R,FA,1.07625,3.70477,-4.040079,18.91619,12.35115,-1.800031,5.03703,SS,K,-1.64969,6.04074,91.97312,2054.260506,214.85731,-0.15
2019,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,7,0,0,0,1341425152,C. McRoberts,R,FA,1.26545,3.42594,-4.56676,18.06174,14.78182,-1.722757,5.04873,B,S,-1.58894,6.08847,90.62359,2190.514605,221.31718,0.13
2020,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,7,1,0,0,1341425152,C. McRoberts,R,FA,-0.00605,2.19734,-5.944294,15.71493,15.56383,-0.35648,5.29929,IP,S,-1.63692,5.98824,90.7478,2117.112219,227.06515,1.0
2021,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,7,0,0,0,1341425152,C. McRoberts,R,CH,-0.07007,2.82286,-5.421277,15.30265,14.81922,-0.361743,5.17317,IP,HR,-1.64462,5.93428,88.22654,1978.540403,226.470079,1.76
2022,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,7,0,0,0,1341425152,C. McRoberts,R,CH,-0.29276,2.1768,-7.104054,12.52678,14.82001,-0.265628,5.75168,B,IP_OUT,-1.77573,5.84241,79.02479,1557.564598,233.486525,0.13
2023,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,7,1,0,0,1341425152,C. McRoberts,R,CH,0.7398,0.97115,-8.235576,10.79973,9.00985,-1.537815,5.39453,B,IP_OUT,-1.45427,6.0412,84.08567,2107.975919,223.736841,0.13
2024,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,7,0,0,1,1341425152,C. McRoberts,R,FA,1.53978,2.54968,-5.165261,19.88529,11.918,-2.117851,5.2372,B,IP_OUT,-1.44306,5.99618,91.3306,2189.240283,212.534122,0.13
2025,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,7,1,0,1,1341425152,C. McRoberts,R,CH,1.46175,2.18364,-6.724428,13.79824,13.96339,-2.079178,5.83322,B,IP_OUT,-1.63423,5.77117,80.4887,1485.153781,228.464035,0.13
2026,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,7,0,0,2,1341425152,C. McRoberts,R,CH,0.48762,1.86681,-7.623663,6.33898,17.25654,-1.107573,5.88309,SL,IP_OUT,-1.9798,5.73384,81.31666,1476.420972,254.158923,-0.15
2027,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,0,0,0,1094321664,J. Edwards,L,CU,-1.84824,0.41517,-12.351286,-16.12269,11.33249,4.809666,5.60866,B,IP_OUT,1.69397,6.07295,74.49599,2617.529588,327.917091,0.13
2028,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,1,0,0,1094321664,J. Edwards,L,FC,-0.35867,3.63127,-5.104565,13.97127,-2.02547,2.170538,6.51938,B,IP_OUT,1.80275,6.12457,84.70822,2036.637276,170.9759,0.13
2029,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,0,0,1,1094321664,J. Edwards,L,FA,1.43165,3.50298,-4.89281,17.82229,-5.34611,-0.261662,6.47299,B,S,1.63688,6.1557,85.07101,2046.738989,162.169358,0.13
2030,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,1,0,1,1094321664,J. Edwards,L,SL,-0.83032,0.95329,-7.651107,17.29028,-7.17028,1.972166,6.41751,B,S,1.58138,6.11451,84.83596,2118.121916,155.972071,0.13
2031,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,2,0,1,1094321664,J. Edwards,L,FA,-0.32086,4.492,-3.763184,18.4484,-7.3137,1.522629,6.769,B,S,1.67865,6.14636,84.75558,2061.480304,157.043675,0.13
2032,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,3,0,1,1094321664,J. Edwards,L,FA,-0.27863,2.63105,-5.819237,16.69028,-6.20146,1.512059,6.59968,SL,S,1.6238,6.10075,85.66817,2133.644601,158.215077,-0.15
2033,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,3,1,1,1094321664,J. Edwards,L,FA,0.28821,3.37176,-5.038317,18.04084,-4.86922,1.236106,6.6585,IP,S,1.82529,6.16968,84.77495,2005.151937,163.890564,1.0
2034,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,0,0,1,1094321664,J. Edwards,L,CU,0.02354,2.21604,-10.213838,-13.13481,9.36347,2.579237,5.76516,F,HBP,1.63988,6.10466,73.52767,2522.533366,327.579645,-0.15
2035,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,0,1,1,1094321664,J. Edwards,L,FA,0.48023,3.18558,-5.239984,17.70761,-5.54268,0.793302,6.50865,F,HBP,1.67019,6.09625,85.30182,2135.701615,161.258757,-0.15
2036,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,0,2,1,1094321664,J. Edwards,L,CH,0.59543,4.31098,-5.533595,9.09847,-14.20359,-0.207447,6.00953,B,HBP,1.5857,6.10916,78.61599,1167.234385,117.512041,0.13
2037,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,1,2,1,1094321664,J. Edwards,L,CU,0.5836,0.16369,-12.756569,-16.7606,7.27252,1.666041,5.60755,B,HBP,1.52503,6.14932,73.9545,2521.802447,338.621653,0.13
2038,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,2,2,1,1094321664,J. Edwards,L,FA,-1.93159,4.55575,-3.937661,14.47576,-5.75575,3.294913,6.52429,HBP,HBP,1.57378,6.12946,85.81637,2166.953856,156.721436,0.8
2039,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,0,0,1,1094321664,J. Edwards,L,CH,1.01307,0.65144,-10.419271,1.46973,-13.70233,-0.715393,5.81568,B,IP_OUT,1.49749,6.17457,76.50828,1191.196874,88.319604,0.13
2040,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,1,0,1,1094321664,J. Edwards,L,CH,0.38763,-0.03505,-10.304153,6.82044,-15.04103,0.013951,5.98615,B,IP_OUT,1.66058,6.10732,78.83193,1246.551133,108.818381,0.13
2041,2026,5320,USD,D1 West Coast Conference,3111,ORST,314775496,2026-03-13 18:05:00,8,2,0,1,1094321664,J. Edwards,L,FA,1.29957,2.81507,-5.725288,17.86517,-10.2093,-0.702687,6.14854,SL,IP_OUT,1.50137,6.1605,84.2404,1968.177021,148.410959,-0.15
