,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
4374,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,1,1,0,1626313069,H. Hoopes,R,FS,0.49341,2.76519,-7.015929,2.05587,3.53221,-2.923361,6.58343,SL,S,-2.48258,5.26452,76.21197,1143.566799,259.923444,-0.15
4375,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,1,2,0,1626313069,H. Hoopes,R,FS,-0.41074,2.94937,-6.949243,-1.67193,9.7369,-1.324374,6.48273,F,S,-2.43846,5.24267,78.05129,1125.845765,287.578232,0.0
4376,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,1,2,0,1626313069,H. Hoopes,R,FA,-1.1529,1.30526,-6.348735,12.9491,12.87894,-0.02325,7.07776,B,S,-2.24772,5.36127,91.39532,2274.13181,227.090793,0.13
4377,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,2,2,0,1626313069,H. Hoopes,R,FA,0.18602,0.84429,-6.652284,16.74627,11.70497,-1.641385,6.85816,B,S,-2.28523,5.44376,90.47536,2244.511595,216.629167,0.13
4378,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,3,2,0,1626313069,H. Hoopes,R,FA,-0.26835,1.77815,-5.52711,18.31371,16.26946,-0.676362,6.8175,F,S,-2.23902,5.38348,89.88374,2186.762432,223.44017,0.0
4379,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,3,2,0,1626313069,H. Hoopes,R,FA,-0.2397,2.31182,-5.255915,14.07761,12.21843,-1.08925,6.69031,IP,S,-2.25334,5.34753,88.89213,2109.160456,222.858179,1.0
4380,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,0,0,1,1626313069,H. Hoopes,R,FA,-0.03863,1.7459,-5.868729,15.8393,6.02552,-1.581162,6.98509,SL,K,-1.97904,5.60048,91.22169,2043.775511,202.054666,-0.15
4381,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,0,1,1,1626313069,H. Hoopes,R,FA,-0.38316,3.63179,-3.819923,14.65611,14.71619,-0.444661,6.58215,F,K,-2.01524,5.52703,92.48842,2164.585086,227.239755,-0.15
4382,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,0,2,1,1626313069,H. Hoopes,R,SL,-0.41048,3.26512,-6.40197,1.23398,-12.36386,-3.034491,6.06141,SS,K,-2.18915,5.45122,80.95493,2113.718584,88.314938,-0.15
4383,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,0,0,2,1626313069,H. Hoopes,R,FA,0.41195,1.5439,-5.898052,14.80284,8.99485,-1.961452,6.79712,SL,IP_OUT,-2.12809,5.47989,92.57605,2264.9868,212.713233,-0.15
4384,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,0,1,2,1626313069,H. Hoopes,R,FA,-0.35961,4.19372,-3.026473,15.96784,12.20662,-0.671207,6.72256,B,IP_OUT,-1.98877,5.53158,92.82147,2220.588181,219.095723,0.13
4385,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,1,1,2,1626313069,H. Hoopes,R,FA,1.68664,2.23957,-5.167144,18.96792,10.02938,-3.262851,6.77815,B,IP_OUT,-2.12967,5.52893,89.17179,2192.493241,209.342403,0.13
4386,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,7,2,1,2,1626313069,H. Hoopes,R,FA,0.18741,2.91532,-4.569292,15.54395,9.73339,-1.603527,6.86216,F,IP_OUT,-2.08492,5.52912,90.58324,2194.202241,213.665217,-0.15
4387,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,0,0,0,1908454033,H. Furtado,L,FA,0.27421,2.54132,-5.5566,19.04399,-3.97378,0.430921,5.6149,F,BB,1.00752,6.55314,94.19206,1837.165302,167.623204,-0.15
4388,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,0,1,0,1908454033,H. Furtado,L,CH,-1.05927,4.50429,-5.763883,1.39886,4.25449,2.492354,5.47634,B,BB,0.91961,6.41074,83.09073,1687.387551,267.856553,0.13
4389,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,1,1,0,1908454033,H. Furtado,L,FA,-1.13922,2.02176,-6.35469,14.85477,-7.68237,1.625097,5.90888,F,BB,1.00981,6.45955,94.03681,1884.909495,151.26838,-0.15
4390,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,1,2,0,1908454033,H. Furtado,L,FC,-1.56297,0.5626,-9.52235,2.19744,7.84713,3.413462,5.82073,B,BB,0.95587,6.35498,85.72854,1936.409023,261.896762,0.13
4391,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,2,2,0,1908454033,H. Furtado,L,FA,-0.73927,2.72552,-5.809174,12.79575,-2.23925,1.633173,5.85377,F,BB,0.96541,6.50818,94.71544,1948.119063,169.380185,0.0
4392,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,2,2,0,1908454033,H. Furtado,L,FC,-0.72289,1.01301,-9.337146,0.67752,7.55626,2.338609,5.69426,F,BB,0.82387,6.44302,84.90299,1994.368517,273.143201,0.0
4393,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,2,2,0,1908454033,H. Furtado,L,FA,1.17139,2.87861,-5.460257,14.15898,-7.00737,-0.781948,5.85336,B,BB,1.02918,6.3828,94.17143,2089.372288,152.062152,0.13
4394,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,3,2,0,1908454033,H. Furtado,L,FA,-0.86443,0.77975,-7.506176,17.17017,-4.7065,1.453391,5.80418,B,BB,0.87992,6.47955,94.66117,2082.215229,163.804424,0.8
4395,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,0,0,0,1908454033,H. Furtado,L,FA,-0.82283,1.585,-6.560294,20.1554,-5.67366,1.758921,5.48003,SL,FC,1.29603,6.57007,93.62669,2068.84817,163.472011,-0.15
4396,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,0,1,0,1908454033,H. Furtado,L,FA,-0.50364,2.74998,-5.631887,15.72107,-0.99937,1.82006,5.90183,IP,FC,1.26989,6.50651,94.26963,1931.555321,176.102526,-0.21
4397,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,0,0,1,1908454033,H. Furtado,L,FA,-1.18091,1.23613,-7.441049,14.82493,-1.77532,2.629412,5.68755,B,BB,1.41976,6.63929,93.6019,1937.746612,172.710718,0.13
4398,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,1,0,1,1908454033,H. Furtado,L,FA,-0.43892,3.26602,-5.192446,15.23757,-8.3815,1.149086,5.79985,B,BB,1.32822,6.58549,94.26852,1997.434526,149.491822,0.13
4399,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,2,0,1,1908454033,H. Furtado,L,FA,-0.39159,1.15658,-7.518428,16.5795,-4.15977,1.582065,5.81975,B,BB,1.42666,6.6408,91.53019,1843.110459,165.048143,0.13
4400,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,3,0,1,1908454033,H. Furtado,L,FA,-0.88358,1.87497,-6.970066,15.09127,-3.23406,2.078588,6.00877,SL,BB,1.31278,6.64003,90.53895,1783.749222,167.034853,-0.15
4401,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,3,1,1,1908454033,H. Furtado,L,FA,0.54789,4.04855,-4.539379,17.00414,-7.09713,0.128312,5.77742,B,BB,1.25859,6.71215,90.60568,1942.004779,156.080192,0.8
4402,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,0,0,1,1908454033,H. Furtado,L,FA,-0.82747,1.35662,-7.158754,16.29603,-1.22752,2.228784,6.05576,SL,IP_OUT,1.33905,6.50517,92.12653,1975.84133,175.412761,-0.15
4403,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,0,1,1,1908454033,H. Furtado,L,FA,0.40156,3.95129,-4.427789,16.1591,-4.66008,0.4875,5.77166,B,IP_OUT,1.24357,6.6429,94.06624,1973.135259,162.955427,0.13
4404,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,0,1,2,1908454033,H. Furtado,L,FA,1.12052,1.91399,-6.143946,19.11072,-9.54233,-1.019497,5.80066,SS,K,0.9675,6.48956,94.71665,2150.397758,152.240825,-0.15
4405,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,8,0,2,2,1908454033,H. Furtado,L,FA,0.57277,2.42592,-5.542133,19.72844,-6.42402,-0.003928,5.56503,SS,K,1.10428,6.47913,95.01531,2095.31464,161.029388,-0.15
4406,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,0,0,0,1247126273,B. Myers,R,FA,1.13842,2.91521,-4.930457,16.52127,4.24618,-2.717318,5.75048,SL,K,-1.74697,5.76352,90.06537,2196.811823,195.554513,-0.15
4407,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,0,1,0,1247126273,B. Myers,R,FA,1.77664,1.92915,-5.892838,17.68292,13.22615,-2.42253,5.79668,B,K,-1.57803,5.8318,91.00135,2377.547205,218.862799,0.13
4408,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,1,1,0,1247126273,B. Myers,R,FA,-0.38781,1.79714,-6.09607,17.63784,9.07189,-0.355624,5.55807,F,K,-1.47616,5.79145,89.79732,2257.801397,209.109751,-0.15
4409,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,1,2,0,1247126273,B. Myers,R,CU,0.764,1.22096,-9.448506,-2.20335,-8.54115,-3.615459,5.39709,SS,K,-1.9125,5.4931,74.03798,2264.949769,67.52972,-0.15
4410,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,0,0,1,1247126273,B. Myers,R,FA,-0.03781,1.85109,-5.891947,15.6871,9.95056,-0.940119,5.75859,SL,IP_OUT,-1.74198,5.69848,90.22059,2313.896375,213.929156,-0.15
4411,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,0,1,1,1247126273,B. Myers,R,CU,-1.13318,1.89929,-8.69501,2.68669,-15.81202,-2.490761,5.28195,B,IP_OUT,-2.1508,5.59107,73.32815,2309.580879,93.206238,0.13
4412,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,1,1,1,1247126273,B. Myers,R,FA,0.01887,2.46251,-5.085127,17.21607,10.4289,-0.826118,5.86376,F,IP_OUT,-1.6171,5.65826,90.48001,2435.859839,212.717504,-0.15
4413,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,1,2,1,1247126273,B. Myers,R,CH,-0.02048,0.19234,-8.431537,10.0039,12.90938,-1.199308,5.80037,B,IP_OUT,-2.21383,5.14376,79.93537,1933.942044,235.593664,0.13
4414,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,0,0,2,1247126273,B. Myers,R,FA,1.53282,0.21358,-7.734374,14.61347,11.49351,-2.346094,5.86354,B,S,-1.60543,5.67408,91.0168,2361.630179,220.341474,0.13
4415,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,1,0,2,1247126273,B. Myers,R,FA,0.2676,1.63974,-6.145041,16.54607,8.46327,-1.32431,5.62301,F,S,-1.67363,5.72719,89.88771,2346.203148,208.598499,-0.15
4416,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,1,1,2,1247126273,B. Myers,R,FA,0.26541,2.4333,-5.270327,17.21418,14.44347,-0.827221,5.66344,IP,S,-1.70815,5.71404,90.37366,2378.820454,222.007238,1.0
4417,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,0,0,2,1247126273,B. Myers,R,CU,-0.82342,3.26805,-7.413432,-0.45323,-8.78363,-2.103176,5.48531,B,K,-2.05938,5.48995,73.01509,2271.195761,76.524207,0.13
4418,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,1,0,2,1247126273,B. Myers,R,FA,0.59975,2.23736,-5.66485,15.66371,12.38335,-1.28225,5.74854,F,K,-1.62529,5.75396,89.69193,2482.604473,220.367342,-0.15
4419,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,1,1,2,1247126273,B. Myers,R,FA,0.41254,2.5837,-5.234607,16.35174,12.40843,-1.160505,5.63764,SL,K,-1.70324,5.77465,89.87148,2304.803241,219.072035,-0.15
4420,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,1,2,2,1247126273,B. Myers,R,CU,2.38465,1.03848,-9.065718,2.42988,-12.42209,-5.814576,5.41246,B,K,-2.03849,5.47093,75.70096,2273.771784,94.604741,0.13
4421,2022,730206976,ALA,D1 Southeastern Conference,730190336,BEL,192085081,2022-04-12 13:00:00,9,2,2,2,1247126273,B. Myers,R,FA,0.53256,3.00479,-4.925322,14.57709,10.73052,-1.565705,5.98514,SS,K,-1.8123,5.73532,89.26349,2367.559868,218.401931,-0.15
4422,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,0,0,1,1838584994,J. Shemper,L,FA,0.10274,1.96924,-7.329281,17.66529,-15.30576,1.026074,4.79469,SL,IP_OUT,2.34981,7.15613,89.01506,2371.041363,137.037067,-0.15
4423,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,0,1,1,1838584994,J. Shemper,L,CU,-2.59858,2.51777,-10.906896,-13.64973,15.41792,6.177303,4.32996,B,IP_OUT,2.02863,7.10813,73.91976,2713.148228,314.820841,0.13
4424,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,1,1,1,1838584994,J. Shemper,L,CU,-0.02847,1.85495,-11.280324,-10.88859,17.93714,3.87422,4.29151,B,IP_OUT,2.17105,7.06525,74.18513,2628.16858,305.075236,0.13
4425,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,2,1,1,1838584994,J. Shemper,L,FA,-0.76881,3.01978,-6.435072,15.05206,-13.9567,1.810701,5.02058,F,IP_OUT,2.10243,7.11324,88.80908,2414.829645,134.730196,-0.15
4426,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,2,2,1,1838584994,J. Shemper,L,FA,-0.10787,4.03923,-5.298297,15.32682,-10.63587,1.621895,5.06796,F,IP_OUT,2.30732,7.13615,89.70363,2373.847306,143.027985,0.0
4427,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,2,2,1,1838584994,J. Shemper,L,FA,-0.61919,2.90621,-6.688305,13.80709,-6.91819,2.228264,5.19406,F,IP_OUT,2.0547,7.22492,90.19831,2428.383504,151.221141,0.0
4428,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,2,2,1,1838584994,J. Shemper,L,FA,0.58331,5.21708,-4.06195,14.7241,-11.13501,0.806658,5.10881,B,IP_OUT,2.27024,7.15993,90.66344,2391.327639,140.618052,0.13
4429,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,0,0,2,1838584994,J. Shemper,L,FA,-0.36577,2.89743,-6.270582,18.03182,-14.67713,1.508654,4.92092,IP,HR,2.28219,7.12851,89.77098,2366.910816,138.807168,1.76
4430,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,0,0,2,1838584994,J. Shemper,L,CU,1.32172,2.75432,-10.31823,-11.23662,10.84485,1.708556,4.18589,B,K,2.04953,7.03639,75.33199,2642.051031,320.422281,0.13
4431,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,1,0,2,1838584994,J. Shemper,L,FA,-0.89762,3.08429,-6.273815,15.80666,-8.57548,2.388808,4.68045,SS,K,2.08653,7.1309,90.49172,2441.923053,149.280725,-0.15
4432,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,1,1,2,1838584994,J. Shemper,L,CH,0.61065,0.63256,-10.090911,4.97327,-20.71505,-0.070116,5.29761,B,K,2.27858,6.8206,83.35234,1963.833147,99.058289,0.13
4433,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,2,1,2,1838584994,J. Shemper,L,CU,-0.13971,3.94919,-8.526531,-5.08343,10.34615,3.190902,4.29297,B,K,2.04957,7.01265,75.10446,2579.849362,303.598202,0.13
4434,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,3,1,2,1838584994,J. Shemper,L,CU,-0.80122,3.57104,-9.108407,-8.13548,9.20843,3.860818,4.27207,SL,K,2.12661,7.04853,75.92102,2525.064907,317.018847,-0.15
4435,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,1,3,2,2,1838584994,J. Shemper,L,CU,-0.67552,3.75067,-9.739571,-13.82843,15.02662,4.063736,4.44986,SL,K,1.94596,7.15604,74.41803,2672.687539,316.190855,-0.15
4436,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,0,0,0,1838584994,J. Shemper,L,FA,-0.46491,2.74255,-6.525794,16.94517,-12.7291,1.842586,4.74984,SL,BB,2.34297,7.01362,88.05101,2359.421174,140.894712,-0.15
4437,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,0,1,0,1838584994,J. Shemper,L,FA,-1.42604,3.23821,-5.896945,19.84241,-11.52638,2.662409,4.81111,B,BB,2.05673,7.15869,88.60962,2263.943798,148.07337,0.13
4438,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,1,1,0,1838584994,J. Shemper,L,FA,0.72148,3.16206,-6.176771,16.66151,-13.86965,0.361364,4.79539,F,BB,2.21949,7.01639,87.19633,2345.488804,137.940495,-0.15
4439,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,1,2,0,1838584994,J. Shemper,L,CU,-1.82045,2.8897,-10.207543,-11.26686,7.50705,4.686508,4.1411,B,BB,2.05356,7.18027,75.81816,2594.012523,329.992893,0.13
4440,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,2,2,0,1838584994,J. Shemper,L,CU,0.04513,4.33116,-8.928711,-13.1104,9.83107,3.016495,4.39711,B,BB,2.10489,7.09324,74.83025,2663.580658,326.495304,0.13
4441,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,3,2,0,1838584994,J. Shemper,L,FA,-1.08102,2.51047,-6.895061,14.12418,-14.09639,2.341866,4.88763,F,BB,2.30913,6.93598,88.43676,2291.911855,132.405804,0.0
4442,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,3,2,0,1838584994,J. Shemper,L,FA,-0.44925,3.01072,-6.026185,17.2978,-9.44603,1.966413,4.94547,F,BB,2.19642,6.90705,89.06528,2333.920425,149.512033,0.0
4443,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,3,2,0,1838584994,J. Shemper,L,CU,-2.00699,1.20997,-11.814651,-12.97705,7.71591,5.1496,4.42458,B,BB,2.26832,6.9281,75.57203,2567.211389,332.229252,0.8
4444,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,0,0,0,1838584994,J. Shemper,L,CH,1.93656,2.00056,-9.098126,2.6661,-15.60658,-0.692508,4.83719,B,K,2.58674,6.55373,78.26672,1774.611149,92.925038,0.13
4445,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,1,0,0,1838584994,J. Shemper,L,FA,1.2922,3.6457,-5.461321,18.18875,-12.84123,-0.089763,4.91909,SL,K,2.27707,6.8765,86.68188,2231.581733,142.639242,-0.15
4446,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,1,1,0,1838584994,J. Shemper,L,CH,1.1731,1.91925,-8.552081,8.51595,-14.72599,0.024757,4.97097,SL,K,2.42694,6.57836,79.07737,1767.812327,114.808383,-0.15
4447,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,1,2,0,1838584994,J. Shemper,L,FA,-0.23892,3.20689,-6.090864,15.75942,-12.09418,1.576243,4.99932,F,K,2.25663,6.8311,86.56025,2281.558232,139.974286,0.0
4448,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,1,2,0,1838584994,J. Shemper,L,CH,1.48804,3.10362,-7.202854,9.14,-12.46426,-0.324219,4.74679,SS,K,2.22088,6.67486,80.40124,1682.457774,121.175827,-0.15
4449,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,0,0,1,1838584994,J. Shemper,L,FA,0.00134,3.40479,-6.444408,9.30142,-6.44241,1.763382,4.92573,IP,S,2.20617,6.8092,85.67949,2205.722357,141.335579,1.0
4450,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,0,0,1,1838584994,J. Shemper,L,CU,-1.30704,2.03554,-10.447872,-7.42548,8.08469,4.47332,4.33991,B,BB,2.29661,6.83524,74.93444,2532.869428,318.241486,0.13
4451,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,1,0,1,1838584994,J. Shemper,L,FA,1.27187,4.62662,-4.754184,14.7752,-7.47414,0.19192,5.08199,B,BB,2.07554,6.93512,86.48717,2309.717579,151.082038,0.13
4452,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,2,0,1,1838584994,J. Shemper,L,CH,-1.27275,1.6849,-9.495729,-0.74284,-14.53119,2.277242,4.78475,B,BB,2.10168,6.67598,80.71404,1651.220837,80.955293,0.13
4453,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,3,0,1,1838584994,J. Shemper,L,FA,0.59138,4.20041,-5.4272,10.30312,-8.8417,0.990693,4.86237,B,BB,2.26599,6.88814,87.86695,2274.998382,135.888814,0.8
4454,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,0,0,1,1838584994,J. Shemper,L,CU,-0.9877,2.79536,-9.602122,-6.34819,13.19914,4.307601,4.27948,SL,FC,2.03313,6.74184,74.34997,2629.539058,301.528642,-0.15
4455,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,0,1,1,1838584994,J. Shemper,L,CU,-0.43898,2.02889,-10.657325,-8.81571,10.7426,3.539693,4.36569,SS,FC,2.04294,6.83214,74.66654,2657.444687,314.530408,-0.15
4456,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,0,2,1,1838584994,J. Shemper,L,CU,0.11581,3.03431,-9.908115,-12.50253,12.60308,3.084559,4.37017,IP,FC,2.00704,6.92706,75.73907,2687.969714,318.372914,-0.21
4457,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,0,0,1,1838584994,J. Shemper,L,CH,-0.09707,1.16553,-9.149558,7.97658,-15.76792,0.769688,4.99571,B,IP_OUT,1.94733,6.6672,81.75763,1780.647287,112.34312,0.13
4458,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,1,0,1,1838584994,J. Shemper,L,CU,0.19454,3.35249,-9.612914,-11.51556,14.12009,3.194713,4.26002,SL,IP_OUT,2.07141,6.87523,74.62007,2610.938801,313.311599,-0.15
4459,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,1,1,1,1838584994,J. Shemper,L,CU,-1.66954,2.08371,-10.812544,-8.72587,15.51143,5.206068,4.37653,B,IP_OUT,2.00905,6.93472,74.06641,2560.477458,304.340623,0.13
4460,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,0,0,2,1838584994,J. Shemper,L,CU,0.7028,4.75499,-7.69808,-6.88036,15.9617,3.111715,4.55375,B,BB,2.33425,6.94295,76.05029,2728.555673,298.594689,0.13
4461,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,1,0,2,1838584994,J. Shemper,L,FA,0.62372,2.69808,-7.283851,8.91245,-13.73477,0.331376,5.06282,F,BB,2.08239,6.99095,87.55188,2364.897001,119.108289,-0.15
4462,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,1,1,2,1838584994,J. Shemper,L,FA,1.1151,5.7809,-3.678796,13.33552,-8.34103,0.513435,5.27066,B,BB,2.29172,6.96534,87.60051,2234.407665,145.084897,0.13
4463,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,2,1,2,1838584994,J. Shemper,L,FA,0.86121,5.36015,-4.03923,13.98076,-6.73091,0.827958,5.16188,B,BB,2.20106,6.98809,87.79092,2224.515053,152.05144,0.13
4464,2022,730307072,LIP,D1 Atlantic Sun Conference,730190336,BEL,107392236,2022-03-02 13:00:00,2,3,1,2,1838584994,J. Shemper,L,FA,-0.28576,5.82829,-3.157328,18.45005,-2.99292,2.26744,5.23605,B,BB,2.09577,7.06051,88.81503,2374.338955,170.103857,0.8
