PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
228,2026-04-03,17:16:59.15,4,2,"Campbell, Cooper",10106050,Right,VCU_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,7,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.5738,3.016205,-5.440306,2194.18085,280.749755,3:15,3.55137,2.94869,6.16008,-44.52703,-2.06374,18.89816,2.64238,-0.51741,73.37404,-5.247028,-2.054892,0.469006,93.46228,28.575829,2.79816,3424.493975,109.16363,56.59007,13.5384,367.08928,362.44753,16.284872,4.905748,-11.51339,-1.6187,-2.54436,50,3.75875,10.51005,-117.82186,4.8381,-15.96173,25.25929,-34.41813,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,73beaf40-2fa2-11f1-bed2-edfc6e54ca34,80.36667,77.83459,,8.19976,,,,1.50764,2.69149,0.51615,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,21:16:59.15,2026-04-03T17:16:59.1550000-04:00,2026-04-03T21:16:59.1550000Z,FlyBall,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Lee, Jacob",1000115663,Right,VCU_RAM,f8f66444-f303-4c95-9426-baed028d0cd1,54.34047,-118.74875,12.62965,3.55805,6.10108,-17.20907,-2.94077,11.09577,-7.98087,210.36935,1.5092,120.20449,-24.21319,6.01109,-1.1669,0.18627,-0.02597,0.00283,-0.00015,2.69215,65.54837,-13.99347,-0.96165,0.75304,-0.28501,0.06674,-0.00837,0.00042,0.51568,5.88642,7.5485,-2.13474,0.52389,-0.1079,0.01761,-0.00189,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,266.368103,14.329539,2125.916066,0.968888,3:00,-0.302511,-0.95258,-0.032843,-22.183389,76.43078,-34.057872,139.110397,-81.33252,0.098649,-0.98858,-0.113925,83.42618,-5.661356,0.98858,-0.098649,0.113925,-83.42618,5.661356,-0.98858,0.098649,0.113925,-139.110397,81.33252,-0.098649,0.98858,-0.113925
229,,,1,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Warden, Alec",831931,Right,VCU_RAM,Undefined,8,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,d5779f30-2fa2-11f1-bed2-edfc6e54ca34,,,,,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,,,,,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,0a52e109-061c-4eca-ab90-21765d8a0c22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,1,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Warden, Alec",831931,Right,VCU_RAM,Undefined,8,Top,0,0,1,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,d8b209b0-2fa2-11f1-bed2-edfc6e54ca34,,,,,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,,,,,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,bca0cbe6-ad8d-4571-9760-e65c3cf70842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2026-04-03,17:20:08.20,2,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,8,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.68802,0.210885,1.693902,2437.401645,174.798217,11:45,5.61746,-2.23909,5.49069,-42.08876,3.30205,-0.15063,2.30743,-0.66656,72.03136,-7.534882,1.667058,0.484903,,,,,,,,,,,,0.63134,2.08016,2.09085,50,5.60775,-3.40864,-115.46766,-0.9834,0.83779,24.92726,-29.41367,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,e47a8c40-2fa2-11f1-bed2-edfc6e54ca34,77.73184,,,7.65665,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,21:20:08.20,2026-04-03T17:20:08.2060000-04:00,2026-04-03T21:20:08.2060000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,601ad975-476c-4d2b-8de4-f3123895167a,55.00603,-116.54336,12.46363,5.6228,0.2859,-14.70683,2.23873,-3.4448,0.41889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,182.345533,-85.303761,199.557588,0.081873,12:00,0.998606,-0.007019,-0.052309,-43.285637,4.833177,80.847755,167.559032,-43.745746,0.155633,-0.691459,-0.705452,44.426103,-8.953483,0.691459,-0.155633,0.705452,-44.426103,8.953483,-0.691459,0.155633,0.705452,-167.559032,43.745746,-0.155633,0.691459,-0.705452
232,2026-04-03,17:20:21.78,2,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,8,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.87458,-2.544164,2.473139,2287.365935,152.090652,11:00,6.35411,-1.26361,5.58098,-10.7615,25.46521,-12.80245,3.07751,-0.01934,80.31417,-4.67652,0.191801,0.433198,80.84275,18.103064,59.60802,2953.758837,49.93725,22.20126,98.01126,210.43205,107.55312,66.370188,2.332921,7.22063,14.02135,1.0594,50,6.12847,-4.99096,-128.69849,-5.95416,11.98942,29.20257,-8.89246,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,ec919f90-2fa2-11f1-bed2-edfc6e54ca34,87.0098,22.19234,,8.56042,,,,0.0962,2.83171,-0.18161,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,21:20:21.78,2026-04-03T17:20:21.7860000-04:00,2026-04-03T21:20:21.7860000Z,LineDrive,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,0ce8b856-8e66-41a3-8194-ea44c86e16c6,54.91639,-129.80926,14.60128,6.34851,-5.61592,-4.44623,1.25792,-5.447,5.99471,,0.0962,57.01644,-12.78049,2.53846,-0.57636,0.13633,-0.04,0.00956,-0.00106,2.83171,36.84263,-18.91988,1.56238,-0.28538,0.04946,-0.00318,-0.00054,0.00012,-0.18161,97.21315,-8.02379,1.08747,-0.16513,0.01073,0.00454,-0.00216,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,148.570973,-19.60371,2154.780431,0.942036,11:00,0.347771,0.505626,-0.789555,29.308996,-8.133241,-33.869282,173.881384,-8.720883,0.105355,-0.151621,-0.982808,8.770073,-6.047611,0.151621,-0.105355,0.982808,-8.770073,6.047611,-0.151621,0.105355,0.982808,-173.881384,8.720883,-0.105355,0.151621,-0.982808
233,2026-04-03,17:20:39.21,2,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,8,Top,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.77984,0.636351,2.049658,2169.09049,123.46857,10:00,5.84531,-1.78916,6.02013,-26.28434,14.20859,-19.14485,4.24478,-1.48526,74.87205,-4.361138,-1.392772,0.457995,,,,,,,,,,,,10.42233,7.51544,1.63826,50,5.88115,-3.55561,-121.38686,0.58536,15.19315,28.8527,-21.21843,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,f6eb28d0-2fa2-11f1-bed2-edfc6e54ca34,82.29876,,,8.90779,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,21:20:39.21,2026-04-03T17:20:39.2130000-04:00,2026-04-03T21:20:39.2130000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,bebb102d-7454-45f4-86e0-b87a3b4b9c4d,54.47436,-122.44576,14.42635,5.84538,1.36408,-10.60921,1.77899,-4.1132,7.59658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,130.686147,-34.973241,1777.395769,0.81942,10:15,0.598794,0.614955,-0.513104,-82.580166,26.678382,59.59027,102.409046,3.266741,0.975051,0.056984,-0.21454,14.874988,77.174689,0.056984,0.975051,0.21454,-14.874988,-77.174689,-0.056984,-0.975051,0.21454,-102.409046,-3.266741,-0.975051,-0.056984,-0.21454
234,2026-04-03,17:20:53.27,2,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,8,Top,1,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.45637,-0.227808,2.095292,2417.476003,327.982175,5:00,5.78905,-2.04606,5.45415,-50.61452,-5.11555,4.16988,1.35778,0.26376,72.53764,-9.434821,2.838768,0.485481,,,,,,,,,,,,-1.45929,-2.14461,1.85817,50,5.73384,-4.37804,-115.22887,-2.18986,-1.93656,24.00705,-35.02001,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,ff56ebd0-2fa2-11f1-bed2-edfc6e54ca34,77.63938,,,6.91874,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,21:20:53.27,2026-04-03T17:20:53.2750000-04:00,2026-04-03T21:20:53.2750000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,b5b20193-23c2-4fca-a23c-b8f82d99d7d5,55.04656,-116.27553,12.00352,5.79603,-0.66306,-17.51,2.04721,-4.29361,-0.96828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,282.247439,-83.723264,264.304374,0.109331,3:30,0.99291,-0.102889,0.059535,-46.859101,18.463235,77.965216,172.911354,-48.144591,0.082342,-0.744831,-0.662153,48.362988,-4.723211,0.744831,-0.082342,0.662153,-48.362988,4.723211,-0.744831,0.082342,0.662153,-172.911354,48.144591,-0.082342,0.744831,-0.662153
235,2026-04-03,17:21:11.76,2,5,"Houchens, Sam",1000148672,Left,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,8,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.09164,1.013463,2.661692,2025.5132,111.631016,9:45,5.84371,-1.84313,5.96804,-34.21663,6.27193,-12.52312,3.93308,-0.41713,75.75805,-5.350451,0.413302,0.45797,,,,,,,,,,,,7.15977,3.33669,1.63892,50,5.90518,-5.10991,-120.57917,1.04236,10.511,24.06917,-27.27554,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,0a712d00-2fa3-11f1-bed2-edfc6e54ca34,82.30321,,,7.33358,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,21:21:11.76,2026-04-03T17:21:11.7610000-04:00,2026-04-03T21:21:11.7610000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,2b9c2378-01f2-4888-b8a4-0f6e517a703d,54.53045,-121.48014,12.03458,5.84706,2.06336,-13.63777,1.83756,-5.50337,5.2555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,124.605094,-36.305103,1632.311564,0.805876,10:15,0.624327,0.652729,-0.42914,-78.957487,19.430497,63.518223,106.612096,3.69126,0.956274,0.06438,-0.285298,12.716339,72.994028,0.06438,0.956274,0.285298,-12.716339,-72.994028,-0.06438,-0.956274,0.285298,-106.612096,-3.69126,-0.956274,-0.06438,-0.285298
236,2026-04-03,17:21:29.50,2,6,"Houchens, Sam",1000148672,Left,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,8,Top,1,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.38323,0.765501,0.806093,2545.467169,251.881828,2:30,5.84478,-2.17148,5.25668,-41.05825,3.41925,6.00548,3.14262,-0.91359,73.36021,-6.741683,1.871767,0.48,,,,,,,,,,,,-2.75579,1.94012,2.09303,50,5.88479,-1.89041,-116.6032,0.11825,-3.77547,22.92864,-29.51604,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,1512bbc0-2fa3-11f1-bed2-edfc6e54ca34,78.52587,,,7.02302,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,21:21:29.50,2026-04-03T17:21:29.5070000-04:00,2026-04-03T21:21:29.5070000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,c7154df0-69e7-4014-95d0-d82b977b47b0,55.24116,-117.6293,11.46432,5.84994,1.43914,-14.75802,2.17386,-1.72145,-1.88774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.15179,,,0.97666,,,,-0.67292,6.40274,2.46847,70.29787,9.3057,-54.48336,-0.64003,76.41116,-3.85795,6.42652,15.51994,-12.86375,2.37983,-65.58141,7.50811,High,High,High,,,High,High,High,284.33021,-81.15985,391.183085,0.153678,3:30,0.985411,-0.162085,0.051905,-53.678296,46.950157,58.034692,157.997707,-53.191894,0.224463,-0.800647,-0.555501,55.246486,-12.971294,0.800647,-0.224463,0.555501,-55.246486,12.971294,-0.800647,0.224463,0.555501,-157.997707,53.191894,-0.224463,0.800647,-0.555501
237,2026-04-03,17:21:56.40,3,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,8,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.86908,1.8952,0.192074,2364.899683,271.363967,3:00,5.78722,-2.38056,5.46164,-44.09117,1.12555,6.10713,3.88752,-1.69185,72.88538,-6.15679,1.279635,0.483973,,,,,,,,,,,,-3.02685,0.49772,2.35936,50,5.92382,-0.62371,-114.6,2.30292,-4.06507,19.21959,-31.50559,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,24e26eb0-2fa3-11f1-bed2-edfc6e54ca34,77.88131,,,5.9837,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,21:21:56.40,2026-04-03T17:21:56.4020000-04:00,2026-04-03T21:21:56.4020000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,1aecaa81-a5b0-4a9c-afe9-8d2478bd40d2,55.03895,-115.44199,9.60979,5.7927,3.68315,-15.7528,2.38278,-0.44562,-2.03253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.471822,-84.073314,244.189644,0.103256,1:45,0.991488,-0.117915,-0.055203,-38.462906,4.128381,78.760407,172.939013,-48.483392,0.08148,-0.748764,-0.65781,48.699777,-4.673627,0.748764,-0.08148,0.65781,-48.699777,4.673627,-0.748764,0.08148,0.65781,-172.939013,48.483392,-0.08148,0.748764,-0.65781
238,2026-04-03,17:22:08.88,3,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,8,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.99807,0.538806,2.331901,2481.712872,264.419132,2:45,5.80651,-2.27347,5.38317,-42.81254,1.71398,3.40669,2.74429,0.19748,73.46548,-7.271703,2.937181,0.480265,66.08026,45.353308,79.810727,5991.061574,10.34712,57.4222,109.51227,215.02733,73.93316,89.762781,3.523628,-1.07343,1.07693,2.06227,50,5.82428,-4.86148,-116.08326,-0.37166,-1.46394,21.83709,-30.70532,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,2c609d60-2fa3-11f1-bed2-edfc6e54ca34,78.48261,57.43955,,6.53259,,,,2.41311,2.87022,-0.14645,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,21:22:08.88,2026-04-03T17:22:08.8800000-04:00,2026-04-03T21:22:08.8800000Z,Popup,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,3b87e970-f9b1-4fb8-8cf4-a9f66053b26f,55.11731,-117.04195,10.91854,5.81101,0.97636,-15.35266,2.27429,-4.79721,-0.73197,,2.41289,12.05633,-5.79717,1.26272,-0.41778,0.18305,-0.06431,0.01225,-0.00092,2.8706,68.94009,-24.84161,2.48437,-0.39785,0.00634,0.00764,0.00022,-0.00018,-0.14698,67.05232,-2.09059,0.61934,-0.50156,0.31279,-0.11743,0.02177,-0.00155,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,218.631769,-85.25213,205.414235,0.082771,1:15,0.997845,-0.061044,-0.024078,-43.522194,26.298127,78.547483,168.347382,-48.176833,0.134685,-0.745206,-0.653091,48.769041,-7.740428,0.745206,-0.134685,0.653091,-48.769041,7.740428,-0.745206,0.134685,0.653091,-168.347382,48.176833,-0.134685,0.745206,-0.653091
239,2026-04-03,17:22:27.42,3,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,8,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.13181,2.204102,-0.067171,2407.657693,249.005894,2:15,5.86766,-1.93373,5.21639,-42.92707,3.15358,3.30272,4.3639,-1.72166,71.03937,-5.723632,0.518101,0.488574,,,,,,,,,,,,-1.65165,1.34142,1.93739,50,6.03992,-0.00717,-115.78637,2.95119,-2.17164,27.95517,-30.41034,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,3769a080-2fa3-11f1-bed2-edfc6e54ca34,77.1478,,,9.09243,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,21:22:27.42,2026-04-03T17:22:27.4280000-04:00,2026-04-03T21:22:27.4280000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,9560dffd-13bd-4710-8f3a-08b6a0e3de77,55.27594,-117.05324,13.97758,5.87496,4.32933,-15.20517,1.93549,0.09125,-1.08582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,290.858336,-81.804993,343.193966,0.142543,3:45,0.983992,-0.171169,0.0496,-58.831291,41.28136,64.306859,166.369486,-43.07961,0.172127,-0.683014,-0.709834,43.896873,-9.911518,0.683014,-0.172127,0.709834,-43.896873,9.911518,-0.683014,0.172127,0.709834,-166.369486,43.07961,-0.172127,0.683014,-0.709834
240,2026-04-03,17:22:45.41,3,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,8,Top,2,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.34054,1.657538,0.286473,2377.439152,243.767423,2:15,5.8215,-2.00303,5.35697,-43.60239,2.16933,1.19213,3.7429,-1.63502,71.8848,-6.347373,0.498375,0.486934,,,,,,,,,,,,-0.50598,1.0663,1.97641,50,5.93977,-0.62386,-115.00342,1.83315,-0.6701,23.53687,-30.76186,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,421f5380-2fa3-11f1-bed2-edfc6e54ca34,77.40773,,,7.45575,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,21:22:45.41,2026-04-03T17:22:45.4100000-04:00,2026-04-03T21:22:45.4100000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,2b994d9e-4cbb-4a89-9323-9b9a466957d2,55.13999,-116.05061,11.76844,5.82777,3.20179,-15.38093,2.0035,-0.59404,-0.33505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,271.993575,-83.21933,280.701779,0.118069,3:00,0.989144,-0.146671,0.009053,-51.493123,36.823402,68.519523,165.421815,-45.878032,0.175231,-0.717859,-0.673774,46.814445,-10.09211,0.717859,-0.175231,0.673774,-46.814445,10.09211,-0.717859,0.175231,0.673774,-165.421815,45.878032,-0.175231,0.717859,-0.673774
241,2026-04-03,17:23:00.25,3,5,"Houchens, Sam",1000148672,Left,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,8,Top,2,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.4606,-2.219016,1.75391,2124.341773,160.534469,11:15,6.44161,-1.36421,5.84289,-13.34418,23.31446,-7.72725,3.26537,-0.37765,78.962,-4.852015,0.369229,0.435772,,,,,,,,,,,,4.51362,13.02576,1.22576,50,6.25309,-3.57876,-128.01551,-5.25816,7.31163,32.29807,-11.07365,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,4b04b350-2fa3-11f1-bed2-edfc6e54ca34,86.49572,,,9.4986,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,21:23:00.25,2026-04-03T17:23:00.2500000-04:00,2026-04-03T21:23:00.2500000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,3263c4d5-2c3c-4789-b712-00f514578a16,54.65042,-129.18348,16.14904,6.436,-4.85771,-5.53683,1.35996,-3.84316,3.65582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,150.233106,-25.444287,1918.288008,0.903003,11:00,0.435751,0.464615,-0.770879,28.654178,-3.337038,-42.873464,177.549816,-10.954702,0.041972,-0.190033,-0.98088,10.964484,-2.40551,0.190033,-0.041972,0.98088,-10.964484,2.40551,-0.190033,0.041972,0.98088,-177.549816,10.954702,-0.041972,0.190033,-0.98088
