PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
129,2026-02-28,13:15:52.93,2,2,"Tumis, Easton",806247,Right,KS_GF,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,5,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.96548,0.613909,-3.084339,2340.634012,207.694265,1:00,5.10721,2.36806,6.88679,-24.85072,8.76264,3.9941,3.59649,-0.11198,81.36646,-4.128431,-2.355582,0.41728,99.12391,9.157976,15.640334,2812.515894,104.12125,13.54187,35.4789,214.14726,214.14726,21.499433,1.941351,-3.07882,4.8117,-2.17417,50,5.13727,6.88635,-130.60196,0.71393,-5.25402,30.57926,-23.96285,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,84925920-14d1-11f1-8856-b7273200be51,90.32895,13.54126,,8.59902,,,,0.30529,3.54052,0.16347,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:15:52.93,2026-02-28T13:15:52.9360000-05:00,2026-02-28T18:15:52.9360000Z,LineDrive,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,f37bac52-4736-4095-a837-97f7ea84727d,53.60961,-131.4444,15.28963,5.10851,1.37409,-11.98142,-2.36588,7.0311,-2.62701,238.765963,0.30529,138.21392,-26.21463,5.71835,-1.18682,0.21528,-0.0363,0.00496,-0.00035,3.54052,23.13852,-13.66765,0.1991,0.1964,-0.07099,0.01943,-0.00312,0.00023,0.16347,38.69498,3.88988,-2.79777,0.99353,-0.27439,0.06228,-0.00991,0.00079,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2026-02-28,13:16:32.18,3,1,"Tumis, Easton",806247,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.26713,-0.099289,-2.668841,1702.834165,248.161164,2:15,5.14274,2.42183,6.80419,-27.37127,6.81752,14.08162,2.7711,1.15808,80.87895,-5.293604,-0.09909,0.420836,,,,,,,,,,,,-8.22945,4.01051,-2.25342,50,5.1264,5.50267,-129.6531,-1.01532,-13.85347,29.89934,-25.42276,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,9bec6fc0-14d1-11f1-8856-b7273200be51,89.56553,,,8.38818,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:16:32.18,2026-02-28T13:16:32.1880000-05:00,2026-02-28T18:16:32.1880000Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,38a42bc6-499d-4fa7-93d0-4d75c814a81b,53.69273,-130.5019,14.94967,5.14498,-0.2936,-12.71138,-2.41521,5.89595,-6.92674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2026-02-28,13:16:55.22,3,2,"Tumis, Easton",806247,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.1902,-0.231114,-3.160075,2251.115613,197.782728,12:30,5.02998,2.39696,7.07074,-20.82978,11.62509,3.37319,3.08402,-0.19389,82.58317,-4.242041,-2.5425,0.410026,,,,,,,,,,,,-2.76347,6.62115,-2.208,50,5.00922,7.18201,-132.40587,-1.0631,-4.85339,31.09037,-20.54561,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,a9be2fd0-14d1-11f1-8856-b7273200be51,91.927,,,8.60703,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:16:55.22,2026-02-28T13:16:55.2200000-05:00,2026-02-28T18:16:55.2200000Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,0918a859-f49e-4a72-b9ad-10a7a3eb7100,53.42454,-133.20756,15.54519,5.0298,-0.53331,-10.27281,-2.39481,7.30716,-2.42669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2026-02-28,13:17:19.69,3,3,"Tumis, Easton",806247,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.59376,-0.276077,-3.005385,2426.789794,215.863482,1:15,5.15653,2.27243,7.24092,-24.27427,7.66111,4.75414,2.8835,-0.05355,83.04241,-4.927314,-2.131498,0.406731,77.08429,-47.947711,42.705345,,,,,3.95429,2.29326,29.279678,0.033401,-3.50953,4.53296,-2.10205,50,5.13378,6.82082,-133.10654,-1.27543,-6.22226,31.70638,-24.13723,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,b84f4840-14d1-11f1-8856-b7273200be51,92.67163,2.8135,,8.55135,,,,1.58409,2.8135,0.21263,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:17:19.69,2026-02-28T13:17:19.6970000-05:00,2026-02-28T18:17:19.6970000Z,GroundBall,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,4d1f3d7f-d1aa-4bbf-86c5-85e22dad6c4b,53.25725,-133.88018,15.85319,5.15771,-0.68648,-12.06862,-2.27033,6.97265,-3.11113,,1.58307,55.83731,,,,,,,,2.81504,-84.23461,,,,,,,,0.21169,51.53483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2026-02-28,13:17:59.70,4,1,"Tumis, Easton",806247,Right,KS_GF,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,5,Top,2,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.10371,0.811347,-3.129702,2412.574845,98.343682,9:15,5.06696,2.57453,6.77827,-34.57195,1.94673,-5.5939,2.92789,-0.75191,78.86626,-5.674106,-4.147828,0.43494,,,,,,,,,,,,2.0524,1.18665,-2.36899,50,5.10737,7.04402,-125.08257,0.7594,3.24456,25.73676,-30.2981,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,d0103700-14d1-11f1-8856-b7273200be51,86.66133,,,7.23745,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:17:59.70,2026-02-28T13:17:59.7010000-05:00,2026-02-28T18:17:59.7010000Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,38438363-c607-4656-9af5-b369aa460c10,53.71964,-125.84559,12.86838,5.07154,1.65765,-15.14905,-2.5764,6.94783,1.62228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2026-02-28,13:18:19.16,4,2,"Tumis, Easton",806247,Right,KS_GF,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,5,Top,2,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.87854,1.908854,-2.436405,2399.548319,90.965158,9:00,4.89448,2.77839,6.31944,-40.70951,1.49224,-10.09666,3.26234,-0.30831,73.92591,-5.668676,-4.258818,0.467559,74.34817,-4.585269,-35.13877,,,,,25.75926,15.8242,-32.830995,0.236062,4.5652,0.59453,-2.59555,50,5.01483,5.35719,-117.43236,2.70528,6.34572,23.18908,-31.34764,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,dbb245d0-14d1-11f1-8856-b7273200be51,80.61535,3.18511,,6.95262,,,,1.67377,3.18511,0.46249,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:18:19.16,2026-02-28T13:18:19.1630000-05:00,2026-02-28T18:18:19.1630000Z,GroundBall,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,06acd8d4-10a4-4328-b84b-553d738a5c0c,54.18007,-118.25491,11.59454,4.89915,3.81722,-15.67382,-2.78159,5.1321,3.17286,46.471591,1.6757,88.77713,-17.76023,,,,,,,3.18706,-8.82701,-19.83336,,,,,,,0.46235,-62.55206,6.07037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2026-02-28,13:21:07.41,1,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,5,Bottom,0,0,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.64221,0.660833,2.436553,2157.572509,187.032978,12:15,5.68499,-1.84362,5.55477,-38.73258,6.08713,0.52894,3.07532,0.47844,71.86474,-6.534703,2.530782,0.481843,,,,,,,,,,,,0.62295,3.38843,1.63258,50,5.71738,-4.98365,-116.6007,0.06457,0.83269,27.86331,-27.64486,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,40182d50-14d2-11f1-8856-b7273200be51,78.22549,,,8.77747,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:21:07.41,2026-02-28T13:21:07.4130000-05:00,2026-02-28T18:21:07.4130000Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,a81376d3-ccb8-4037-a88a-916759709c32,54.9369,-117.77453,13.93165,5.69012,1.2292,-13.82243,1.84327,-5.01872,0.41635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2026-02-28,13:21:27.18,1,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,5,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.26259,-1.523897,3.672179,2109.237902,203.906569,12:45,5.55336,-2.04498,5.79876,-41.44841,5.648,1.52811,0.6787,1.50254,69.61706,-9.24944,3.945514,0.49393,,,,,,,,,,,,0.82799,4.06295,1.74189,50,5.40361,-7.39428,-114.3086,-4.31581,1.03665,31.58063,-27.0871,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,4bdba6d0-14d2-11f1-8856-b7273200be51,76.31133,,,9.64553,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:21:27.18,2026-02-28T13:21:27.1850000-05:00,2026-02-28T18:21:27.1850000Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,9c9067cc-382c-44d5-b365-fe50caf2dc57,54.69512,-115.59847,15.79032,5.55729,-3.20947,-13.54355,2.04476,-7.43662,0.51833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2026-02-28,13:21:48.65,1,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,5,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.97379,-0.703353,0.972794,2046.886036,147.522209,11:00,6.1811,-1.49668,5.66455,-15.61717,20.81733,-12.34339,4.2237,-1.61813,79.32936,-3.739785,-1.232874,0.434438,,,,,,,,,,,,6.53429,11.15812,1.42214,50,6.11215,-1.62765,-128.84256,-1.99551,10.71586,32.85852,-13.87541,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,588f25a0-14d2-11f1-8856-b7273200be51,86.76137,,,9.64443,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:21:48.65,2026-02-28T13:21:48.6500000-05:00,2026-02-28T18:21:48.6500000Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,09862d41-f619-4185-a713-51dad9f45f40,54.82809,-130.06803,16.42926,6.17692,-1.47802,-6.9377,1.4903,-2.02731,5.35793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2026-02-28,13:22:05.95,1,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,5,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.52831,-3.480304,2.418302,1959.254118,137.131747,10:30,6.14448,-1.55428,5.56448,-20.89214,17.53651,-14.96576,1.1453,-0.54093,78.26865,-7.407702,-0.251033,0.446169,,,,,,,,,,,,8.4041,10.40528,1.35596,50,5.8304,-4.65632,-125.17788,-8.27196,13.1457,28.61196,-15.89813,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,62d46390-14d2-11f1-8856-b7273200be51,84.48028,,,8.25965,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:22:05.95,2026-02-28T13:22:05.9560000-05:00,2026-02-28T18:22:05.9560000Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,7308ede8-70f7-4a13-b66e-9b369bfcfd7e,54.93342,-126.30048,14.30598,6.14272,-7.64819,-7.94907,1.54878,-5.17209,6.57285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2026-02-28,13:22:21.45,1,5,"Houchens, Sam",1000148672,Left,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,5,Bottom,0,3,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,79.94457,-0.501611,2.290329,2092.617516,200.086797,12:45,5.74391,-1.93357,5.65396,-39.24758,5.8802,1.51976,2.00508,0.33024,71.90332,-7.767066,2.561852,0.483497,97.18956,9.532893,-32.843766,2262.4787,88.53358,6.61723,-65.28229,148.88086,113.71692,-38.09084,1.225193,0.02386,3.63221,1.73851,50,5.67681,-4.68928,-115.7554,-2.27498,0.0316,26.40655,-27.36323,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,6c2ad4b0-14d2-11f1-8856-b7273200be51,77.95803,8.5111,,8.04125,,,,2.41155,2.29781,-0.42588,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:22:21.45,2026-02-28T13:22:21.4530000-05:00,2026-02-28T18:22:21.4530000Z,LineDrive,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,6c090de6-9e67-416c-b1e4-f6220353603a,54.8417,-116.85469,13.20327,5.74781,-1.13587,-13.68161,1.93375,-4.69059,0.0158,,2.41155,118.10514,-23.63451,3.74548,-0.47827,-0.62588,0.89039,-0.51187,0.11137,2.29781,23.60728,-23.99626,3.25271,-0.53005,-0.30422,0.53994,-0.32282,0.07149,-0.42589,-76.24138,-0.22164,1.66336,-0.23675,-0.5576,0.84992,-0.51208,0.11502,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2026-02-28,13:22:55.99,2,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,5,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Out,1,0,,88.70688,-2.296244,2.18332,2063.848083,132.709908,10:30,6.10118,-1.61328,5.51562,-22.74926,13.73843,-13.47107,2.05561,-0.69338,80.30601,-6.54662,-0.217655,0.434755,,,,,,,,,,,,7.51666,8.03548,1.43246,50,5.88603,-4.30844,-128.48638,-5.92265,12.4118,29.66045,-18.90552,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,80b74c60-14d2-11f1-8856-b7273200be51,86.69813,,,8.40087,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:22:55.99,2026-02-28T13:22:55.9900000-05:00,2026-02-28T18:22:55.9900000Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,328b6ff7-e5fe-478d-bb15-11c430912143,54.98188,-129.63132,14.83022,6.10057,-5.19287,-9.45276,1.60802,-4.78756,6.2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2026-02-28,13:23:36.01,3,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,5,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.31994,-1.309031,3.626626,1999.491647,129.58773,10:15,6.2934,-1.40115,5.43275,-24.2671,12.44666,-13.56115,3.04258,0.86959,80.36669,-5.817548,1.218603,0.4361,,,,,,,,,,,,7.83682,7.00587,1.08914,50,6.16073,-7.49622,-127.89054,-3.77199,12.92892,27.33423,-20.61603,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,989efd00-14d2-11f1-8856-b7273200be51,86.43076,,,7.95325,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:23:36.01,2026-02-28T13:23:36.0170000-05:00,2026-02-28T18:23:36.0170000Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,0383b727-f97a-4d17-8a62-03791594aa65,55.06402,-128.96833,13.66711,6.29343,-2.9591,-10.30802,1.39477,-8.00601,6.46446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2026-02-28,13:23:52.44,3,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,5,Bottom,2,0,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.62633,-1.813354,2.697254,2055.884776,116.983658,10:00,5.66479,-1.93864,6.10838,-32.42553,9.26099,-15.55312,1.28344,-0.73875,74.89907,-7.840378,-0.106757,0.464696,,,,,,,,,,,,8.83079,5.69319,1.73962,50,5.50837,-5.00673,-118.47858,-4.7272,12.53022,23.0055,-24.09586,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,a2852b00-14d2-11f1-8856-b7273200be51,81.11197,,,6.72726,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:23:52.44,2026-02-28T13:23:52.4430000-05:00,2026-02-28T18:23:52.4430000Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,1e5190fa-ba95-4358-9b1e-81648130f4a6,54.391,-119.32815,11.50275,5.66651,-3.83736,-12.04793,1.93305,-5.46946,6.26511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2026-02-28,13:24:08.64,3,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,5,Bottom,2,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.02199,-1.840133,3.352485,2049.953263,123.19206,10:00,6.09826,-1.66718,5.51955,-25.63466,11.91446,-16.34658,2.23803,0.10868,79.57423,-6.58893,0.442357,0.441033,80.79765,-56.14808,-28.441282,,,,,2.36556,2.36556,-20.008774,0.022121,9.22288,6.89599,1.38646,50,5.92077,-6.6891,-126.1151,-4.93519,14.8421,25.83779,-21.07654,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,ac09b100-14d2-11f1-8856-b7273200be51,85.46396,2.18226,,7.44776,,,,0.93568,2.18226,-0.11228,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:24:08.64,2026-02-28T13:24:08.6400000-05:00,2026-02-28T18:24:08.6400000Z,GroundBall,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,5f064247-53ce-4138-9e53-5ca687e552aa,54.97949,-127.13118,12.91889,6.09855,-4.10635,-10.53827,1.66098,-7.27277,7.42105,,0.93518,58.18478,,,,,,,,2.1831,-98.65197,,,,,,,,-0.11201,-31.51459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2026-02-28,13:26:38.52,1,1,"Tumis, Easton",806247,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,6,Top,0,0,0,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,89.77462,-1.009115,-2.338953,2447.487774,191.567712,12:30,5.33299,2.49105,6.94618,-22.06316,11.25068,2.08862,2.57517,0.5353,82.14071,-5.21774,-1.956884,0.415417,100.81213,23.187908,-1.392596,3512.799312,109.94965,45.91308,3.32363,351.62884,350.34844,11.434234,4.474069,-1.77925,6.60607,-2.34626,50,5.26243,5.25646,-130.53378,-2.88347,-3.06412,27.95972,-20.7975,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,0551d4e0-14d3-11f1-8856-b7273200be51,90.73409,65.14793,,7.63391,,,,1.33516,2.63237,-0.56269,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:26:38.52,2026-02-28T13:26:38.5260000-05:00,2026-02-28T18:26:38.5260000Z,LineDrive,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,b3bb69c3-b731-4449-8384-0d906e758460,53.55235,-131.29247,13.97986,5.33302,-2.31912,-10.39875,-2.49002,5.3396,-1.53206,211.100361,1.33547,135.86369,-29.10517,7.06797,-1.53662,0.31948,-0.055,0.00597,-0.00028,2.63209,58.22801,-13.47573,-0.38852,0.33249,-0.12434,0.02652,-0.00272,0.0001,-0.56286,-3.29786,9.69133,-2.61378,0.65011,-0.14748,0.02601,-0.0028,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
